"longitude","latitude","seasonal_high_temp"
334.5,12.5,28.072050654592
334.5,11.5,28.1528198835559
334.5,10.5,28.2332493689377
334.5,9.5,28.41299936492
334.5,8.5,28.5657493615057
334.5,7.5,28.6357493599411
334.5,6.5,28.6129993604496
334.5,5.5,28.5064993628301
334.5,4.5,28.5705121819121
334.5,3.5,28.7256403835729
334.5,2.5,28.6438455136063
334.5,1.5,28.512307055008
334.5,0.5,28.4135891084965
334.5,-0.5,28.4271788517825
334.5,-1.5,28.5199993625283
334.5,-2.5,28.6256403858081
334.5,-3.5,28.6958967944941
334.5,-4.5,28.6866660254697
334.5,-5.5,28.5984608992361
334.5,-6.5,28.4956403887138
334.5,-7.5,28.3933326986929
334.5,-8.5,28.2558968043289
334.5,-9.5,28.0869224491314
334.5,-10.5,27.8925634791167
334.5,-11.5,27.6843583555653
334.5,-12.5,27.471281437251
334.5,-13.5,27.2928199027784
334.5,-14.5,27.1646147774389
334.5,-15.5,27.0882045227366
334.5,-16.5,27.0679481129329
334.5,-17.5,27.117435291314
334.5,-18.5,27.2087173405557
334.5,-19.5,27.3017942615522
334.5,-20.5,27.3710250292355
334.5,-21.5,27.4266660536329
334.5,-22.5,27.4817942575289
334.5,-23.5,27.4558968222103
334.5,-24.5,27.3425634914102
334.5,-25.5,27.1489737521475
334.5,-26.5,26.8525635023625
334.5,-27.5,26.441537870524
334.5,-28.5,25.9264096769098
334.5,-29.5,25.3643584074214
334.5,-30.5,24.7528199595519
334.5,-31.5,24.0925635640533
334.5,-32.5,23.3815379389204
334.5,-33.5,22.5574353932379
334.5,-34.5,21.6289738755291
334.5,-35.5,20.6558969742022
334.5,-36.5,19.7074354569404
334.5,-37.5,18.8828200907566
334.5,-38.5,18.1623072863485
334.5,-39.5,17.5033329421033
334.5,-40.5,16.8079483422618
334.5,-41.5,15.9164099006508
334.5,-42.5,14.8156406944856
334.5,-43.5,13.5425637998642
334.5,-44.5,12.1753843432436
334.5,-45.5,10.7507689904708
334.5,-46.5,9.39461517462937
334.5,-47.5,8.2246152007809
334.5,-48.5,7.32410240039611
334.5,-49.5,6.50282036747115
334.5,-50.5,5.75487166624039
334.5,-51.5,5.03102552857345
334.5,-52.5,4.26538452004584
334.5,-53.5,3.48641017848291
334.5,-54.5,2.76948711758432
334.5,-55.5,2.19307687405783
334.5,-56.5,1.76487175542384
334.5,-57.5,1.45923073661442
334.5,-58.5,1.19743587067112
334.5,-59.5,0.929487158711522
334.5,-60.5,0.64410254970575
334.5,-61.5,0.387692299026709
334.5,-62.5,0.199999995529652
334.5,-63.5,0.094871792751245
334.5,-64.5,0.0689743574326619
334.5,-65.5,0.0625641011656859
334.5,-66.5,0.0523076911385243
334.5,-67.5,-0.00153846150407424
334.5,-68.5,-0.104871792527728
334.5,-69.5,-0.242051276641014
334.5,-70.5,-0.383589735015845
334.5,-71.5,-0.542307680186171
334.5,-72.5,-0.738717932206316
334.5,-73.5,-0.822051263677004
334.5,-74.5,-0.741794855214464
334.5,-75.5,-0.588717935559077
335.5,89.5,-1.79923072901483
335.5,88.5,-1.79923072901483
335.5,87.5,-1.7310256023342
335.5,86.5,-1.61179483576845
335.5,85.5,-1.42589740402614
335.5,84.5,-1.14846151279142
335.5,83.5,-0.866923057545836
335.5,81.5,0.0889743569856271
335.5,72.5,1.71948714105365
335.5,71.5,1.55820509337653
335.5,70.5,1.47025637739362
335.5,69.5,1.8435897023823
335.5,68.5,2.92410249874378
335.5,67.5,4.9656409146503
335.5,66.5,7.39615368083693
335.5,65.5,9.44025619925024
335.5,64.5,10.795384374089
335.5,63.5,11.4405125647974
335.5,62.5,11.3866664121548
335.5,61.5,11.341025387534
335.5,60.5,11.6225638427796
335.5,59.5,12.1407689594019
335.5,58.5,12.4382048501896
335.5,57.5,12.6799997165799
335.5,56.5,12.9499997105449
335.5,55.5,13.2925638054521
335.5,54.5,13.6230766185774
335.5,53.5,13.9969227640675
335.5,52.5,14.4597432665431
335.5,51.5,15.0164099207673
335.5,50.5,15.6607688807238
335.5,49.5,16.3605124548269
335.5,48.5,17.0812816694856
335.5,47.5,17.7841021665969
335.5,46.5,18.5166662527869
335.5,45.5,19.2184611088954
335.5,44.5,19.8699995558709
335.5,43.5,20.4771790294789
335.5,42.5,21.1002559386289
335.5,41.5,21.7015379764713
335.5,40.5,22.2379482208918
335.5,39.5,22.6464097502235
335.5,38.5,23.021537946967
335.5,37.5,23.4215379380263
335.5,36.5,23.864358440949
335.5,35.5,24.2805122778011
335.5,34.5,24.5843584248557
335.5,33.5,24.7187173962115
335.5,32.5,24.7338456010016
335.5,31.5,24.7897430356496
335.5,30.5,24.8512814958126
335.5,29.5,24.8915379051692
335.5,28.5,24.9351276477847
335.5,27.5,24.9658968778661
335.5,26.5,25.024358415021
335.5,25.5,25.1379994381219
335.5,24.5,25.2622494353447
335.5,23.5,25.3652494330425
335.5,22.5,25.4362494314555
335.5,21.5,25.5097494298127
335.5,20.5,25.6146148120841
335.5,19.5,25.7769225007639
335.5,18.5,26.0323071104403
335.5,17.5,26.3866660768787
335.5,16.5,26.8135891442593
335.5,15.5,27.2453840064028
335.5,14.5,27.6071788701109
335.5,13.5,27.8728198898144
335.5,12.5,28.0443583475187
335.5,11.5,28.126409627736
335.5,10.5,28.2847493677866
335.5,9.5,28.458499363903
335.5,8.5,28.5947493608575
335.5,7.5,28.6522493595723
335.5,6.5,28.6182493603323
335.5,5.5,28.5322493622545
335.5,4.5,28.6056403862551
335.5,3.5,28.7669224339322
335.5,2.5,28.6974352559982
335.5,1.5,28.5592301308822
335.5,0.5,28.437948082311
335.5,-0.5,28.4266660312812
335.5,-1.5,28.4966660297165
335.5,-2.5,28.5879480789583
335.5,-3.5,28.6553839748869
335.5,-4.5,28.6564096158896
335.5,-5.5,28.5758967971764
335.5,-6.5,28.4625634663762
335.5,-7.5,28.3520506483336
335.5,-8.5,28.2051275746945
335.5,-9.5,28.0238455274644
335.5,-10.5,27.8199993781745
335.5,-11.5,27.6099993828684
335.5,-12.5,27.3897429775351
335.5,-13.5,27.1956404177711
335.5,-14.5,27.0515378568895
335.5,-15.5,26.9597429871464
335.5,-16.5,26.930512218569
335.5,-17.5,26.9766660636912
335.5,-18.5,27.0656404206768
335.5,-19.5,27.1648711876896
335.5,-20.5,27.2469224679069
335.5,-21.5,27.311537851078
335.5,-22.5,27.3784609265052
335.5,-23.5,27.366666054974
335.5,-24.5,27.2641019547024
335.5,-25.5,27.075896830704
335.5,-26.5,26.7820506834258
335.5,-27.5,26.3812814616144
335.5,-28.5,25.8912814725668
335.5,-29.5,25.3492302026313
335.5,-30.5,24.7502558570451
335.5,-31.5,24.0946148460588
335.5,-32.5,23.381025118419
335.5,-33.5,22.5494866754669
335.5,-34.5,21.6112815682323
335.5,-35.5,20.6325636413904
335.5,-36.5,19.6874354573874
335.5,-37.5,18.8428200916507
335.5,-38.5,18.0776919036244
335.5,-39.5,17.3761534577665
335.5,-40.5,16.6723073196526
335.5,-41.5,15.7999996468425
335.5,-42.5,14.7574355675815
335.5,-43.5,13.5633330301692
335.5,-44.5,12.2458971621803
335.5,-45.5,10.8215382196582
335.5,-46.5,9.42153825095067
335.5,-47.5,8.17256391989306
335.5,-48.5,7.19384599305116
335.5,-49.5,6.37256396012619
335.5,-50.5,5.67461525777785
335.5,-51.5,5.01999988779426
335.5,-52.5,4.3233332366993
335.5,-53.5,3.57769222772465
335.5,-54.5,2.87871788437359
335.5,-55.5,2.31051276886883
335.5,-56.5,1.90333329079052
335.5,-57.5,1.61179483576845
335.5,-58.5,1.35051279032651
335.5,-59.5,1.06128202756055
335.5,-60.5,0.736153829699525
335.5,-61.5,0.448205118186963
335.5,-62.5,0.240256404886261
335.5,-63.5,0.124102561328656
335.5,-64.5,0.0920512799937756
335.5,-65.5,0.0866666647295157
335.5,-66.5,0.0846153827240834
335.5,-67.5,0.0384615376018561
335.5,-68.5,-0.0676923061792667
335.5,-69.5,-0.210256405556813
335.5,-70.5,-0.365384607217633
335.5,-71.5,-0.537692295673948
335.5,-72.5,-0.759230752260639
335.5,-73.5,-0.862564083284292
335.5,-74.5,-0.759230752260639
335.5,-75.5,-0.592820499569942
336.5,89.5,-1.79923072901483
336.5,88.5,-1.79923072901483
336.5,87.5,-1.72153842305908
336.5,86.5,-1.65512816813321
336.5,85.5,-1.48794868469047
336.5,84.5,-1.24461535679606
336.5,83.5,-0.948461517261771
336.5,82.5,-0.73230767593934
336.5,81.5,-0.483076912279312
336.5,72.5,1.59948714373586
336.5,71.5,1.28512817640335
336.5,70.5,1.40179484046231
336.5,69.5,2.14487174693017
336.5,68.5,3.58256402248756
336.5,67.5,5.5492306451958
336.5,66.5,7.7817946978582
336.5,65.5,9.55025619679155
336.5,64.5,10.8835895003226
336.5,63.5,11.5051279479685
336.5,62.5,11.5658971773795
336.5,61.5,11.5961535869596
336.5,60.5,11.8569228119002
336.5,59.5,12.2953843405614
336.5,58.5,12.5899997185916
336.5,57.5,12.8556407382951
336.5,56.5,13.144871501061
336.5,55.5,13.4635894426551
336.5,54.5,13.7651278974536
336.5,53.5,14.1048714796033
336.5,52.5,14.5358971109948
336.5,51.5,15.0530765866144
336.5,50.5,15.6741022137591
336.5,49.5,16.3702560443527
336.5,48.5,17.1002560280359
336.5,47.5,17.814358576177
336.5,46.5,18.546922662367
336.5,45.5,19.2269226471679
336.5,44.5,19.8446149410537
336.5,43.5,20.4074354412942
336.5,42.5,20.9994867101121
336.5,41.5,21.6046149017146
336.5,40.5,22.1469225819008
336.5,39.5,22.5679482135158
336.5,38.5,22.9530764100357
336.5,37.5,23.3502558883375
336.5,36.5,23.7707686994511
336.5,35.5,24.1510251012082
336.5,34.5,24.42358919768
336.5,33.5,24.5415379129923
336.5,32.5,24.5723071430738
336.5,31.5,24.6489738080268
336.5,30.5,24.6971789351545
336.5,29.5,24.7035891914215
336.5,28.5,24.7315379087455
336.5,27.5,24.7538456005546
336.5,26.5,24.8212814964832
336.5,25.5,24.9579994421452
336.5,24.5,25.0762494395021
336.5,23.5,25.1454994379543
336.5,22.5,25.2025635392429
336.5,21.5,25.2923071269806
336.5,20.5,25.4171789190613
336.5,19.5,25.6399994269013
336.5,18.5,25.9543583942338
336.5,17.5,26.371281461838
336.5,16.5,26.848204528101
336.5,15.5,27.3146147740862
336.5,14.5,27.6697429712766
336.5,13.5,27.9087173249095
336.5,12.5,28.0515378345377
336.5,11.5,28.165499370452
336.5,10.5,28.3379993665963
336.5,9.5,28.4987493630033
336.5,8.5,28.6152493603993
336.5,7.5,28.6519993595779
336.5,6.5,28.6354993599467
336.5,5.5,28.5482493618969
336.5,4.5,28.6546147441348
336.5,3.5,28.8187173045694
336.5,2.5,28.7797429464662
336.5,1.5,28.6264096165601
336.5,0.5,28.4674352611391
336.5,-0.5,28.3961532114503
336.5,-1.5,28.4433326975753
336.5,-2.5,28.5389737210786
336.5,-3.5,28.616153206533
336.5,-4.5,28.6266660268108
336.5,-5.5,28.548204490103
336.5,-6.5,28.4328198772975
336.5,-7.5,28.3135891107317
336.5,-8.5,28.1584609090709
336.5,-9.5,27.9620506570507
336.5,-10.5,27.7443583542242
336.5,-11.5,27.5323070769127
336.5,-12.5,27.3058968255631
336.5,-13.5,27.0958968302569
336.5,-14.5,26.9297429878169
336.5,-15.5,26.8189737595236
336.5,-16.5,26.7815378629244
336.5,-17.5,26.8289737593001
336.5,-18.5,26.9205122187925
336.5,-19.5,27.0233327293148
336.5,-20.5,27.1135891375538
336.5,-21.5,27.1799993924797
336.5,-22.5,27.262050672697
336.5,-23.5,27.2666660572092
336.5,-24.5,27.173332725962
336.5,-25.5,26.9946147812387
336.5,-26.5,26.7135891464945
336.5,-27.5,26.3256404372171
336.5,-28.5,25.861537883488
336.5,-29.5,25.3253840493182
336.5,-30.5,24.7256404729799
336.5,-31.5,24.0671789492361
336.5,-32.5,23.3410251193131
336.5,-33.5,22.5223071888949
336.5,-34.5,21.6030764402105
336.5,-35.5,20.6466662051777
336.5,-36.5,19.7312816102535
336.5,-37.5,18.8674354757158
336.5,-38.5,18.0451278017882
336.5,-39.5,17.2423073069121
336.5,-40.5,16.4405124530387
336.5,-41.5,15.5489740114277
336.5,-42.5,14.5841022381225
336.5,-43.5,13.5264099540714
336.5,-44.5,12.3384612626754
336.5,-45.5,10.9707689855534
336.5,-46.5,9.5299997869879
336.5,-47.5,8.15589725359892
336.5,-48.5,7.03256394537405
336.5,-49.5,6.18743575913593
336.5,-50.5,5.52641013288536
336.5,-51.5,4.94666655610005
336.5,-52.5,4.33102554421967
336.5,-53.5,3.63256402136997
336.5,-54.5,2.96820506186057
336.5,-55.5,2.43487174044817
336.5,-56.5,2.05999995395541
336.5,-57.5,1.78076919096594
336.5,-58.5,1.51666663276653
336.5,-59.5,1.20564099869285
336.5,-60.5,0.827948699442622
336.5,-61.5,0.498205117069376
336.5,-62.5,0.279743583490833
336.5,-63.5,0.151538458151313
336.5,-64.5,0.08820512623359
336.5,-65.5,0.0894871774869852
336.5,-66.5,0.101794869519579
336.5,-67.5,0.0643589729204392
336.5,-68.5,-0.0607692294109326
336.5,-69.5,-0.219999995082617
336.5,-70.5,-0.384358965767882
336.5,-71.5,-0.565128192496605
336.5,-72.5,-0.799487161617249
336.5,-73.5,-0.944615363501585
336.5,-74.5,-0.877435877823677
337.5,89.5,-1.79923072901483
337.5,88.5,-1.79923072901483
337.5,87.5,-1.71871791030161
337.5,86.5,-1.66051278339747
337.5,85.5,-1.49897432546967
337.5,84.5,-1.27820509963502
337.5,83.5,-1.00820510566999
337.5,82.5,-0.80435895638015
337.5,81.5,-0.686153830817113
337.5,73.5,1.95435893067565
337.5,72.5,1.78025637046458
337.5,71.5,1.48820509494115
337.5,70.5,1.73435893559303
337.5,69.5,2.60076917263751
337.5,68.5,4.07307683203656
337.5,67.5,5.88794858634281
337.5,66.5,7.81102546643561
337.5,65.5,9.02794851615834
337.5,63.5,11.8074356335191
337.5,62.5,11.736409994081
337.5,61.5,11.7641023011544
337.5,60.5,12.0141022955664
337.5,59.5,12.4289740811651
337.5,58.5,12.716666382427
337.5,57.5,12.9961535556672
337.5,56.5,13.3125638050051
337.5,55.5,13.6648714894381
337.5,54.5,13.974102251757
337.5,53.5,14.3153842954108
337.5,52.5,14.733076593767
337.5,51.5,15.2143586342916
337.5,50.5,15.8064099031095
337.5,49.5,16.4764098881338
337.5,48.5,17.18487141076
337.5,47.5,17.8779483183454
337.5,46.5,18.5833329179635
337.5,45.5,19.2325636726828
337.5,44.5,19.8148713519749
337.5,43.5,20.3423072376217
337.5,42.5,20.9048713276115
337.5,41.5,21.4966661861787
337.5,40.5,22.0376918151115
337.5,39.5,22.4787174462795
337.5,38.5,22.8728200015731
337.5,37.5,23.2666661466161
337.5,36.5,23.6705122914356
337.5,35.5,24.0156404888496
337.5,34.5,24.2515379194743
337.5,33.5,24.3502558659858
337.5,32.5,24.4084609928899
337.5,31.5,24.4907686833579
337.5,30.5,24.5328199644692
337.5,29.5,24.5392302207362
337.5,28.5,24.5551276562783
337.5,27.5,24.576922527586
337.5,26.5,24.6752494484652
337.5,25.5,24.8307494449895
337.5,24.5,24.9514994422905
337.5,23.5,24.9930763644381
337.5,22.5,25.0505122605902
337.5,21.5,25.1258968742899
337.5,20.5,25.2646148199072
337.5,19.5,25.5333327626189
337.5,18.5,25.9133327541252
337.5,17.5,26.393589153647
337.5,16.5,26.9199993982911
337.5,15.5,27.4112814385922
337.5,14.5,27.7564096360061
337.5,13.5,27.9615378365494
337.5,12.5,28.0964993719943
337.5,11.5,28.2672493681777
337.5,10.5,28.434249364445
337.5,9.5,28.5742493613157
337.5,8.5,28.6597493594047
337.5,7.5,28.6809993589297
337.5,6.5,28.6517493595835
337.5,5.5,28.5394993620925
337.5,4.5,28.7405121781123
337.5,3.5,28.8999993540347
337.5,2.5,28.851794226907
337.5,1.5,28.6835891024616
337.5,0.5,28.4748711584088
337.5,-0.5,28.3856403911725
337.5,-1.5,28.4112814162404
337.5,-2.5,28.5051275679889
337.5,-3.5,28.5823070534433
337.5,-4.5,28.6002557709909
337.5,-5.5,28.5271788495473
337.5,-6.5,28.4023070574666
337.5,-7.5,28.2684609066122
337.5,-8.5,28.105640397431
337.5,-9.5,27.897948094381
337.5,-10.5,27.6728198942848
337.5,-11.5,27.4571788734637
337.5,-12.5,27.2279481093566
337.5,-13.5,27.0056404220179
337.5,-14.5,26.8171788877688
337.5,-15.5,26.6902558136827
337.5,-16.5,26.6525635068329
337.5,-17.5,26.6958968391976
337.5,-18.5,26.7851276064339
337.5,-19.5,26.8907686297137
337.5,-20.5,26.9861532429663
337.5,-21.5,27.0543583696469
337.5,-22.5,27.1430763163819
337.5,-23.5,27.1607686236787
337.5,-24.5,27.0851275997284
337.5,-25.5,26.9223070905472
337.5,-26.5,26.6569224810944
337.5,-27.5,26.2841019766071
337.5,-28.5,25.8325635251613
337.5,-29.5,25.2928199474819
337.5,-30.5,24.6912814993889
337.5,-31.5,24.0328199756451
337.5,-32.5,23.3105122994823
337.5,-33.5,22.504614881598
337.5,-34.5,21.6028200299598
337.5,-35.5,20.6564097947035
337.5,-36.5,19.7430764817848
337.5,-37.5,18.8507688094217
337.5,-38.5,17.9776919058596
337.5,-39.5,17.1069226945535
337.5,-40.5,16.2415380985118
337.5,-41.5,15.3279483753424
337.5,-42.5,14.3969227551268
337.5,-43.5,13.421281751293
337.5,-44.5,12.329230493651
337.5,-45.5,11.0225638561906
337.5,-46.5,9.58897414464408
337.5,-47.5,8.17461520189849
337.5,-48.5,6.98333317724367
337.5,-49.5,6.10641011992135
337.5,-50.5,5.44384603216671
337.5,-51.5,4.88512809593708
337.5,-52.5,4.31589733942961
337.5,-53.5,3.64923068766411
337.5,-54.5,3.00358967645428
337.5,-55.5,2.479743534317
337.5,-56.5,2.11435892709937
337.5,-57.5,1.84102559987551
337.5,-58.5,1.57846150318017
337.5,-59.5,1.26153843334088
337.5,-60.5,0.866666647295157
337.5,-61.5,0.52641024464407
337.5,-62.5,0.308205121316207
337.5,-63.5,0.179230765224649
337.5,-64.5,0.112051279546741
337.5,-65.5,0.117435894811001
337.5,-66.5,0.141794868625509
337.5,-67.5,0.108461536037234
337.5,-68.5,-0.0330769223375962
337.5,-69.5,-0.204102559540516
337.5,-70.5,-0.380769222258375
337.5,-71.5,-0.568205115504754
337.5,-72.5,-0.80179485387336
337.5,-73.5,-0.965128183555909
337.5,-74.5,-0.800769212870644
338.5,89.5,-1.79923072901483
338.5,88.5,-1.79923072901483
338.5,87.5,-1.71794867954957
338.5,86.5,-1.66205124490154
338.5,85.5,-1.5023076587285
338.5,84.5,-1.29102561216897
338.5,83.5,-1.03717946399672
338.5,82.5,-0.852051263006452
338.5,81.5,-0.774358957050702
338.5,74.5,2.01076918582504
338.5,73.5,1.98743585301324
338.5,72.5,1.93230764911725
338.5,71.5,1.75820508890618
338.5,70.5,2.10358969657085
338.5,69.5,3.05282044458466
338.5,68.5,4.50666656593482
338.5,67.5,6.16179473406802
338.5,66.5,7.84564085027728
338.5,65.5,8.83333313589295
338.5,63.5,11.9138458875509
338.5,62.5,11.8294869150775
338.5,61.5,11.874615119197
338.5,60.5,12.1171792163394
338.5,59.5,12.5189740791535
338.5,58.5,12.8020509959031
338.5,57.5,13.0966663739334
338.5,56.5,13.4446150841048
338.5,55.5,13.8374355881451
338.5,54.5,14.1769227600442
338.5,53.5,14.5366663417468
338.5,52.5,14.9505124863428
338.5,51.5,15.4143586298212
338.5,50.5,15.9784611813151
338.5,49.5,16.6153842440018
338.5,48.5,17.2889739725357
338.5,47.5,17.9451278040233
338.5,46.5,18.6146149685463
338.5,45.5,19.2328200829335
338.5,44.5,19.7835893013921
338.5,43.5,20.279743136456
338.5,42.5,20.8179482526313
338.5,41.5,21.3946149064085
338.5,40.5,21.9264097663168
338.5,39.5,22.379230269016
338.5,38.5,22.7728200038083
338.5,37.5,23.160512302835
338.5,36.5,23.547178960859
338.5,35.5,23.8641020306983
338.5,34.5,24.0689738209909
338.5,33.5,24.1535892037149
338.5,32.5,24.2505122784716
338.5,31.5,24.3292302254301
338.5,30.5,24.3658968912772
338.5,29.5,24.383589198574
338.5,28.5,24.4041020186284
338.5,27.5,24.4446148382357
338.5,26.5,24.5702558610684
338.5,25.5,24.7354994471185
338.5,24.5,24.845384060047
338.5,23.5,24.8630763673438
338.5,22.5,24.88051226439
338.5,21.5,24.9541020063349
338.5,20.5,25.1384609765731
338.5,19.5,25.4802558407283
338.5,18.5,25.9474353174655
338.5,17.5,26.4907686386544
338.5,16.5,27.0499993953854
338.5,15.5,27.5520506662149
338.5,14.5,27.877178864076
338.5,13.5,28.0446147577694
338.5,12.5,28.2304993689992
338.5,11.5,28.3854993655346
338.5,10.5,28.5352493621875
338.5,9.5,28.6494993596338
338.5,8.5,28.6984993585385
338.5,7.5,28.7344993577339
338.5,6.5,28.6682493592147
338.5,5.5,28.5428198748388
338.5,4.5,28.8338455093595
338.5,3.5,28.9792301214945
338.5,2.5,28.9210249945903
338.5,1.5,28.7353839730987
338.5,0.5,28.491537824703
338.5,-0.5,28.3807685964096
338.5,-1.5,28.3864096219245
338.5,-2.5,28.4774352609156
338.5,-3.5,28.5641019256451
338.5,-4.5,28.576153207427
338.5,-5.5,28.5023070552315
338.5,-6.5,28.3687173146277
338.5,-7.5,28.2197429589832
338.5,-8.5,28.049742962783
338.5,-9.5,27.8353839932153
338.5,-10.5,27.6030763061001
338.5,-11.5,27.3825634905161
338.5,-12.5,27.1535891366597
338.5,-13.5,26.9199993982911
338.5,-14.5,26.7156404284999
338.5,-15.5,26.5684609446101
338.5,-16.5,26.5276917147522
338.5,-17.5,26.5643583805993
338.5,-18.5,26.6482045325713
338.5,-19.5,26.7538455558511
338.5,-20.5,26.8548711946186
338.5,-21.5,26.9264096545581
338.5,-22.5,27.014358370541
338.5,-23.5,27.0438455493691
338.5,-24.5,26.9887173454731
338.5,-25.5,26.8441019640901
338.5,-26.5,26.599742995193
338.5,-27.5,26.2451276185039
338.5,-28.5,25.8028199360825
338.5,-29.5,25.2625635379018
338.5,-30.5,24.6515379105336
338.5,-31.5,23.996153309798
338.5,-32.5,23.2892302486759
338.5,-33.5,22.4946148818216
338.5,-34.5,21.6076918247227
338.5,-35.5,20.6687174867361
338.5,-36.5,19.7456405842916
338.5,-37.5,18.821794451095
338.5,-38.5,17.9005124204052
338.5,-39.5,16.9784611589633
338.5,-40.5,16.0594868205297
338.5,-41.5,15.1171791492842
338.5,-42.5,14.1915381443329
338.5,-43.5,13.2599997036159
338.5,-44.5,12.2423074186708
338.5,-45.5,11.0082048821526
338.5,-46.5,9.61435875946131
338.5,-47.5,8.20102545771843
338.5,-48.5,6.97256394671515
338.5,-49.5,6.05923063379641
338.5,-50.5,5.37205116197658
338.5,-51.5,4.81538450775238
338.5,-52.5,4.27666657107572
338.5,-53.5,3.6297435086125
338.5,-54.5,2.99769224068866
338.5,-55.5,2.479743534317
338.5,-56.5,2.10461533757357
338.5,-57.5,1.83230765135242
338.5,-58.5,1.57256406741456
338.5,-59.5,1.25794868983137
338.5,-60.5,0.867692288297873
338.5,-61.5,0.530512808654935
338.5,-62.5,0.324615377359665
338.5,-63.5,0.203589739039158
338.5,-64.5,0.14153845837483
338.5,-65.5,0.154358970908782
338.5,-66.5,0.183846149736872
338.5,-67.5,0.158205124668968
338.5,-68.5,0.0115384612805568
338.5,-69.5,-0.16564102193866
338.5,-70.5,-0.347179479419421
338.5,-71.5,-0.537435885423269
338.5,-72.5,-0.765128188026257
338.5,-73.5,-0.932307671468992
338.5,-74.5,-0.753076906244342
339.5,89.5,-1.79923072901483
339.5,88.5,-1.79923072901483
339.5,87.5,-1.71769226929889
339.5,86.5,-1.66487175765901
339.5,85.5,-1.51999996602535
339.5,84.5,-1.30820509896446
339.5,83.5,-1.05589741229629
339.5,82.5,-0.875897416319603
339.5,81.5,-0.812051263900522
339.5,74.5,1.87461534271447
339.5,73.5,1.92615380310095
339.5,72.5,2.00769226281689
339.5,71.5,1.94435893089916
339.5,70.5,2.41512815114588
339.5,69.5,3.46307684567112
339.5,68.5,4.91487168501585
